x_col_pos,y_row_pos,x_col_vel,y_row_vel,x_col_acc,y_row_acc,space,r,fin,q,t
4,5,-5,5,-1,0,.,-1,False,-0.11710000000000001,1
4,5,-5,5,1,-1,.,-1,False,-0.271,3
4,5,-4,4,-1,-1,.,-1,False,-0.10900000000000001,1
4,5,-4,4,0,-1,.,-1,False,-0.19,2
4,5,-4,3,-1,0,.,-1,False,-0.1,1
4,5,-5,3,-1,1,.,-1,False,-0.1,1
4,5,-5,3,0,-1,.,-1,False,-0.1,1
4,5,-5,2,-1,0,.,-1,False,-0.1,1
4,5,-5,2,1,0,.,-1,False,-0.10900000000000001,1
4,5,-4,2,-1,1,.,-1,False,-0.199,2
4,5,-5,3,0,-1,.,-1,False,-0.19,2
4,5,-5,2,1,-1,.,-1,False,-0.1,1
4,5,-4,1,1,0,.,-1,False,-0.1,1
4,5,-3,1,1,0,.,-1,False,-0.1,1
4,5,-2,1,-1,-1,.,-1,False,-0.15151887559000002,1
1,5,-3,0,1,-1,.,-1,False,-0.6711173252684111,8
1,5,-2,-1,-1,1,.,-1,False,-0.7034100842966333,8
1,5,-3,0,1,1,.,-1,False,-0.6090133889228493,6
1,5,-2,1,-1,0,.,-1,False,-0.8191379175940245,9
1,5,-3,1,0,0,.,-1,False,-0.5346472939709203,6
1,5,-3,1,1,0,.,-1,False,-0.372776736535399,3
1,5,-3,1,0,-1,.,-1,False,-0.8457942241980305,10
1,5,-3,0,0,0,.,-1,False,-0.5453345197307146,5
1,5,-3,0,-1,0,.,-1,False,-0.6414925937061564,7
1,5,-3,0,1,1,.,-1,False,-0.6878646111995643,7
1,5,-2,1,0,1,.,-1,False,-0.537278172859,6
1,5,-2,1,0,1,.,-1,False,-0.6414087457595173,7
1,5,-2,2,0,1,.,-1,False,-0.7066255045710729,8
1,5,-2,2,-1,-1,.,-1,False,-0.42853428352638284,4
1,5,-3,1,0,0,.,-1,False,-0.6147324708620141,7
1,5,-3,1,1,0,.,-1,False,-0.4630268270956591,4
1,5,-2,1,0,0,.,-1,False,-0.41018667379111,4
1,5,-2,1,1,0,.,-1,False,-0.47615648756041,5
1,5,-2,1,0,-1,.,-1,False,-0.43257427368436907,4
1,5,-2,0,0,-1,.,-1,False,-0.746011723614211,9
1,5,-2,-1,1,-1,.,-1,False,-0.432167804601907,4
1,5,-2,-1,-1,1,.,-1,False,-0.7949768908749308,9
1,5,-3,0,1,1,.,-1,False,-0.7761345785038037,8
1,5,-2,1,-1,1,.,-1,False,-0.7122316634850681,7
1,5,-3,2,0,-1,.,-1,False,-0.5621588734563183,6
1,5,-3,1,1,1,.,-1,False,-0.5934188957695568,6
1,5,-2,2,-1,-1,.,-1,False,-0.5177839443089782,5
1,5,-3,1,1,-1,.,-1,False,-0.497152371530159,4
1,5,-3,1,0,-1,.,-1,False,-0.9044732681434274,11
1,5,-3,0,0,1,.,-1,False,-0.5879105860295812,6
1,5,-3,1,0,0,.,-1,False,-0.7090680820033871,8
1,5,-3,1,-1,1,.,-1,False,-0.7036585000745815,7
1,5,-4,2,1,1,.,-1,False,-0.5646991779883719,6
1,5,-3,3,0,0,.,-1,False,-0.2522190600052011,2
1,5,-3,3,-1,-1,.,-1,False,-0.7834955121043002,8
1,5,-4,2,-1,1,.,-1,False,-0.7402838650285248,8
1,5,-5,3,1,0,.,-1,False,-0.4017808515240373,4
1,5,-4,3,-1,-1,.,-1,False,-0.43340467908181524,4
1,5,-5,2,1,1,.,-1,False,-0.5202088071072384,5
1,5,-4,3,0,1,.,-1,False,-0.4568307711797289,4
1,5,-4,3,-1,0,.,-1,False,-0.7467963357810302,10
1,5,-5,3,-1,0,.,-1,False,-0.42370957546101984,4
1,5,-5,3,1,0,.,-1,False,-0.5048374832491492,5
1,5,-4,3,1,-1,.,-1,False,-0.5792461886754968,5
1,5,-3,2,0,1,.,-1,False,-0.6062083185863651,7
1,5,-3,3,1,0,.,-1,False,-0.4979562958296423,5
1,5,-2,3,0,-1,.,-1,False,-0.43082254415251864,4
1,5,-2,2,1,-1,.,-1,False,-0.8763138224963166,11
1,5,-1,1,0,0,.,-1,False,-0.6015821906824397,6
1,5,-1,1,0,0,.,-1,False,-0.6948413995579666,7
1,5,-1,1,-1,1,.,-1,False,-0.6683309140799613,7
1,5,-2,2,0,-1,.,-1,False,-0.46224654642252105,5
1,5,-2,1,-1,-1,.,-1,False,-0.3695152458587694,3
1,5,-3,0,1,0,.,-1,False,-0.7757081534892889,9
1,5,-2,0,0,1,.,-1,False,-0.6246886336475463,7
1,5,-2,1,0,-1,.,-1,False,-0.5424475632437854,5
1,5,-2,0,-1,1,.,-1,False,-0.712709763411441,7
1,5,-3,1,0,-1,.,-1,False,-0.958769654766799,12
1,5,-3,1,1,-1,.,-1,False,-0.6115810130841728,5
1,5,-2,0,-1,1,.,-1,False,-0.7761675460702969,8
1,5,-2,0,0,0,.,-1,False,-0.482016349,5
1,5,-2,0,0,0,.,-1,False,-0.6036697932463267,6
1,5,-2,0,-1,1,.,-1,False,-0.8252087914632672,9
1,5,-2,0,-1,-1,.,-1,False,-0.4225354619787156,4
1,5,-3,-1,1,1,.,-1,False,-0.6766546197871555,7
1,5,-3,-1,-1,0,.,-1,False,-0.29057212,3
1,5,-4,-1,0,0,.,-1,False,-0.3172483138352167,3
1,5,-4,-1,-1,1,.,-1,False,-0.38375625133215335,3
1,5,-5,0,1,1,.,-1,False,-0.8472150307134809,9
1,5,-4,1,-1,1,.,-1,False,-0.7660330475260363,8
1,5,-5,2,1,0,.,-1,False,-0.5920140471000486,5
1,5,-4,2,-1,-1,.,-1,False,-0.8536790642652183,9
1,5,-5,1,0,-1,.,-1,False,-0.8547628325891158,10
1,5,-5,0,0,1,.,-1,False,-0.4303137549330205,4
1,5,-5,1,0,-1,.,-1,False,-0.9462152042632246,11
1,5,-5,1,0,-1,.,-1,False,-0.990321921780874,12
1,5,-5,0,0,1,.,-1,False,-0.5179190918662572,5
1,5,-5,1,0,0,.,-1,False,-0.4954960972256657,4
1,5,-5,1,0,-1,.,-1,False,-1.0304136296027866,13
1,5,-5,0,1,-1,.,-1,False,-0.5010490000000001,6
1,5,-4,-1,0,1,.,-1,False,-0.23365521583083104,2
1,5,-4,0,1,1,.,-1,False,-0.5075490455215029,5
1,5,-3,1,0,1,.,-1,False,-0.6478649255419291,8
1,5,-3,2,1,-1,.,-1,False,-0.4158773347411999,4
1,5,-2,1,0,0,.,-1,False,-0.5024243785392882,5
1,5,-2,1,-1,-1,.,-1,False,-0.5024158333382348,4
1,5,-3,0,1,1,.,-1,False,-0.8437393147219593,9
1,5,-2,1,0,0,.,-1,False,-0.609908727803716,6
1,5,-2,1,0,1,.,-1,False,-0.7417479764610447,8
1,5,-2,2,-1,1,.,-1,False,-0.7896124601782702,9
1,5,-3,3,0,-1,.,-1,False,-0.5987083726458576,6
1,5,-3,2,0,-1,.,-1,False,-0.6593506867299466,7
1,5,-3,1,1,1,.,-1,False,-0.691130226486019,7
1,5,-2,2,0,0,.,-1,False,-0.7121343921122059,7
1,5,-2,2,0,-1,.,-1,False,-0.5588759756607058,6
1,5,-2,1,1,0,.,-1,False,-0.5667985022367679,6
1,5,-1,1,0,-1,.,-1,False,-0.5221987437860884,5
1,5,-1,0,1,0,.,-1,False,-0.523791802621,6
1,5,0,0,-1,1,.,-1,False,-0.40922854210000004,4
1,5,-1,1,1,-1,.,-1,False,-0.460414621,5
1,5,0,0,1,1,.,-1,False,-0.35200000000000004,4
1,5,1,1,0,1,.,-1,False,-0.11710000000000001,1
1,5,1,1,0,-1,.,-1,False,-0.2832071269804646,3
2,5,1,0,-1,1,.,-1,False,-0.23107126980464565,2
3,5,1,0,-1,-1,.,-1,False,-0.19,2
3,4,0,-1,1,1,.,-1,False,-0.1,1
4,4,1,0,0,1,.,-1,False,-0.10981000000000002,1
5,5,1,1,-1,1,S,-1,False,-0.20710000000000003,2
5,5,0,2,1,-1,S,-1,False,-0.199,2
5,5,1,1,0,0,S,-1,False,-0.199,2
5,5,1,1,0,0,S,-1,False,-0.2881,3
5,5,1,1,1,-1,S,-1,False,-0.19,2
5,5,2,0,-1,1,S,-1,False,-0.10900000000000001,1
5,5,1,1,1,0,S,-1,False,-0.199,2
5,5,2,1,-1,-1,S,-1,False,-0.20877751,2
5,5,1,0,1,1,S,-1,False,-0.2967751,3
5,5,2,1,0,1,S,-1,False,-0.20150485210000002,2
5,5,2,2,1,1,S,-1,False,-0.22485852100000003,2
5,5,3,3,-1,1,S,-1,False,-0.21673900000000001,2
5,5,2,4,1,1,S,-1,False,-0.28639000000000003,3
5,5,3,5,0,0,S,-1,False,-0.12606751000000002,1
5,5,3,5,1,1,S,-1,False,-0.37048510000000007,4
5,5,4,5,-1,-1,S,-1,False,-0.20798290000000003,2
5,5,3,4,-1,-1,S,-1,False,-0.224758,2
5,5,2,3,-1,1,S,-1,False,-0.37639,4
5,5,1,4,-1,1,S,-1,False,-0.271,3
5,5,0,5,1,0,S,-1,False,-0.10900000000000001,1
5,5,1,5,0,-1,S,-1,False,-0.19,2
5,5,1,4,-1,-1,S,-1,False,-0.1,1
5,5,0,3,-1,1,S,-1,False,-0.1,1
5,5,-1,4,0,1,S,-1,False,-0.1,1
5,5,-1,4,-1,-1,S,-1,False,-0.1,1
5,5,-2,3,1,-1,S,-1,False,-0.11791000000000001,1
5,5,-1,2,-1,1,S,-1,False,-0.2791,3
5,5,-2,3,1,1,S,-1,False,-0.10900000000000001,1
5,5,-1,4,0,1,S,-1,False,-0.19,2
5,5,-1,5,1,0,S,-1,False,-0.1,1
5,5,-1,5,1,0,S,-1,False,-0.19,2
5,5,0,5,0,0,S,-1,False,-0.1,1
5,5,0,5,0,-1,S,-1,False,-0.1,1
5,5,0,4,1,-1,S,-1,False,-0.11791000000000001,1
5,5,1,3,-1,-1,S,-1,False,-0.2881,3
5,5,0,2,0,1,S,-1,False,-0.19,2
5,5,0,3,0,-1,S,-1,False,-0.11791000000000001,1
5,5,0,2,1,-1,S,-1,False,-0.2881,3
5,5,1,1,1,1,S,-1,False,-0.19981000000000002,2
5,5,2,2,1,-1,S,-1,False,-0.23381481169,2
5,5,3,1,1,0,S,-1,False,-0.49175221690000004,5
5,5,3,1,0,0,S,-1,False,-0.45504100000000003,5
5,5,3,1,-1,1,S,-1,False,-0.19,2
5,5,3,1,1,-1,S,-1,False,-0.12672361000000001,1
5,5,4,0,-1,-1,S,-1,False,-0.3850651,4
5,5,3,-1,1,-1,S,-1,False,-0.27829000000000004,3
5,5,4,-2,-1,-1,S,-1,False,-0.1,1
5,5,3,-3,1,0,S,-1,False,-0.1,1
5,5,4,-3,1,-1,S,-1,False,-0.10900000000000001,1
5,5,4,-3,-1,0,S,-1,False,-0.19,2
5,5,3,-3,0,-1,S,-1,False,-0.1,1
5,5,3,-3,-1,0,S,-1,False,-0.1,1
5,5,2,-3,1,1,S,-1,False,-0.1,1
5,5,2,-3,0,-1,S,-1,False,-0.10900000000000001,1
5,5,2,-4,-1,0,S,-1,False,-0.19,2
5,5,1,-4,0,0,S,-1,False,-0.1,1
5,5,1,-4,0,0,S,-1,False,-0.19,2
5,5,1,-4,-1,1,S,-1,False,-0.10900000000000001,1
5,5,0,-3,1,0,S,-1,False,-0.19,2
5,5,1,-3,-1,0,S,-1,False,-0.1,1
5,5,0,-3,1,1,S,-1,False,-0.1,1
5,5,1,-2,0,1,S,-1,False,-0.1,1
5,5,1,-2,1,0,S,-1,False,-0.11710000000000001,1
5,5,2,-2,-1,0,S,-1,False,-0.271,3
5,5,1,-2,-1,-1,S,-1,False,-0.1,1
5,5,0,-3,-1,-1,S,-1,False,-0.1,1
5,5,0,-3,0,0,S,-1,False,-0.1,1
5,5,0,-3,0,0,S,-1,False,-0.199,2
5,5,0,-3,1,1,S,-1,False,-0.19,2
5,5,1,-2,1,-1,S,-1,False,-0.10900000000000001,1
5,5,1,-2,-1,-1,S,-1,False,-0.19,2
5,5,0,-3,0,1,S,-1,False,-0.10981000000000002,1
5,5,0,-2,-1,0,S,-1,False,-0.19810000000000003,2
5,5,-1,-2,1,1,S,-1,False,-0.1323361,1
5,4,0,-1,-1,1,S,-1,False,-0.432361,5
4,4,-1,0,1,0,.,-1,False,-0.19,2
4,4,0,0,-1,-1,.,-1,False,-0.1,1
4,4,-1,-1,0,0,.,-1,False,-0.1,1
4,4,-1,-1,0,0,.,-1,False,-0.19,2
4,4,-1,-1,1,-1,.,-1,False,-0.1,1
4,4,0,-2,-1,-1,.,-1,False,-0.1,1
4,4,-1,-3,1,1,.,-1,False,-0.1,1
4,4,0,-2,-1,1,.,-1,False,-0.1,1
4,4,-1,-1,1,1,.,-1,False,-0.10900000000000001,1
4,4,0,0,-1,-1,.,-1,False,-0.2071,2
4,4,-1,-1,0,0,.,-1,False,-0.28,3
4,4,-1,-1,-1,1,.,-1,False,-0.19,2
4,4,-1,-1,-1,-1,.,-1,False,-0.1,1
4,4,-2,-2,0,0,.,-1,False,-0.1,1
4,4,-2,-2,1,1,.,-1,False,-0.10900000000000001,1
4,4,-1,-1,-1,-1,.,-1,False,-0.19,2
4,4,-2,-2,-1,0,.,-1,False,-0.1,1
4,4,-3,-2,-1,-1,.,-1,False,-0.1,1
4,4,-4,-3,-1,1,.,-1,False,-0.1,1
4,4,-5,-2,1,0,.,-1,False,-0.1,1
4,4,-5,-2,1,0,.,-1,False,-0.19,2
4,4,-4,-2,0,-1,.,-1,False,-0.1,1
4,4,-4,-3,1,0,.,-1,False,-0.1,1
4,4,-3,-3,0,1,.,-1,False,-0.1,1
4,4,-3,-2,1,1,.,-1,False,-0.1,1
4,4,-2,-1,0,-1,.,-1,False,-0.1,1
4,4,-2,-1,0,0,.,-1,False,-0.1,1
4,4,-2,-1,1,1,.,-1,False,-0.1,1
3,4,-1,0,1,-1,.,-1,False,-0.10900000000000001,1
3,4,0,-1,1,1,.,-1,False,-0.19,2
4,4,1,0,0,-1,.,-1,False,-0.10900000000000001,1
4,4,1,-1,-1,0,.,-1,False,-0.199,2
4,4,0,-1,-1,-1,.,-1,False,-0.199,2
4,4,0,-1,1,-1,.,-1,False,-0.19,2
4,4,1,-2,0,0,.,-1,False,-0.10900000000000001,1
4,4,1,-2,1,1,.,-1,False,-0.19,2
4,4,2,-1,-1,0,.,-1,False,-0.1,1
4,4,1,-1,0,0,.,-1,False,-0.1,1
4,4,1,-1,-1,-1,.,-1,False,-0.10900000000000001,1
4,4,0,-2,-1,-1,.,-1,False,-0.19,2
4,4,-1,-3,0,0,.,-1,False,-0.1,1
4,4,-1,-3,1,-1,.,-1,False,-0.1,1
4,4,0,-4,-1,-1,.,-1,False,-0.1,1
4,4,-1,-5,-1,-1,.,-1,False,-0.1,1
4,4,-2,-5,0,-1,.,-1,False,-0.1,1
4,4,-2,-5,1,1,.,-1,False,-0.1,1
4,4,-1,-4,-1,1,.,-1,False,-0.1,1
4,4,-2,-3,1,1,.,-1,False,-0.1,1
4,4,-1,-2,-1,0,.,-1,False,-0.10900000000000001,1
4,4,-2,-2,-1,0,.,-1,False,-0.19,2
4,4,-2,-2,0,1,.,-1,False,-0.1,1
4,4,-2,-1,-1,1,.,-1,False,-0.1,1
4,4,-2,-1,-1,-1,.,-1,False,-0.1,1
4,4,-3,-2,-1,0,.,-1,False,-0.1,1
4,4,-4,-2,-1,-1,.,-1,False,-0.1,1
4,4,-5,-3,1,-1,.,-1,False,-0.1,1
4,4,-5,-3,0,1,.,-1,False,-0.1,1
4,4,-5,-3,1,1,.,-1,False,-0.1,1
4,4,-4,-2,-1,1,.,-1,False,-0.1,1
4,4,-5,-1,0,1,.,-1,False,-0.1,1
4,4,-5,0,-1,-1,.,-1,False,-0.1,1
4,4,-5,-1,1,1,.,-1,False,-0.1,1
4,4,-4,0,-1,1,.,-1,False,-0.1,1
4,4,-5,1,1,1,.,-1,False,-0.1,1
4,4,-4,2,-1,1,.,-1,False,-0.1,1
4,4,-5,3,-1,1,.,-1,False,-0.1,1
4,4,-5,4,0,1,.,-1,False,-0.1,1
4,4,-5,5,-1,1,.,-1,False,-0.1,1
4,4,-5,5,1,1,.,-1,False,-0.1,1
4,4,-5,5,1,-1,.,-1,False,-0.1,1
4,4,-4,4,-1,1,.,-1,False,-0.1,1
4,4,-5,5,-1,0,.,-1,False,-0.1,1
4,4,-5,5,0,1,.,-1,False,-0.10900000000000001,1
4,4,-5,5,-1,1,.,-1,False,-0.19,2
4,4,-5,5,0,0,.,-1,False,-0.10900000000000001,1
4,4,-5,5,-1,0,.,-1,False,-0.19,2
4,4,-5,5,1,0,.,-1,False,-0.1,1
4,4,-4,5,1,1,.,-1,False,-0.1,1
4,4,-3,5,1,-1,.,-1,False,-0.1,1
4,4,-2,4,-1,1,.,-1,False,-0.1,1
4,4,-2,4,1,-1,.,-1,False,-0.1,1
4,4,-1,3,-1,-1,.,-1,False,-0.1,1
4,4,-1,3,0,0,.,-1,False,-0.1,1
4,4,-1,3,1,-1,.,-1,False,-0.1,1
4,4,0,2,0,1,.,-1,False,-0.1,1
4,4,0,2,-1,-1,.,-1,False,-0.1,1
3,5,-1,1,0,1,.,-1,False,-0.13875997510000002,1
3,5,-1,2,1,1,.,-1,False,-0.5046997510000001,6
3,5,0,3,0,1,.,-1,False,-0.290513071,3
3,5,0,4,0,0,.,-1,False,-0.31376971000000003,3
3,5,0,4,-1,1,.,-1,False,-0.32485780000000003,3
3,5,-1,5,-1,0,.,-1,False,-0.49367800000000006,6
3,5,-2,5,0,1,.,-1,False,-0.19,2
3,5,-2,5,1,0,.,-1,False,-0.1288888129,1
3,5,-1,5,-1,-1,.,-1,False,-0.398698129,4
3,5,-2,4,-1,0,.,-1,False,-0.22343851000000003,2
3,5,-2,4,-1,1,.,-1,False,-0.3639241000000001,4
3,5,-3,5,1,0,.,-1,False,-0.22249000000000002,2
3,5,-2,5,-1,0,.,-1,False,-0.29890459,3
3,5,-3,5,-1,-1,.,-1,False,-0.4049749,4
3,5,-4,4,0,0,.,-1,False,-0.38620322290000003,4
3,5,-4,4,-1,-1,.,-1,False,-0.402548059,4
3,5,-4,4,0,1,.,-1,False,-0.479898523,5
3,5,-4,5,1,-1,.,-1,False,-0.57969250669,7
3,5,-3,4,-1,1,.,-1,False,-0.3408856669,3
3,5,-4,5,-1,1,.,-1,False,-0.298547461,3
3,5,-5,5,-1,-1,.,-1,False,-0.28718461,3
3,5,-5,5,-1,1,.,-1,False,-0.11863900000000001,1
3,5,-5,5,-1,0,.,-1,False,-0.3051799759,3
3,5,-5,5,1,1,.,-1,False,-0.34007208460210003,3
3,5,-4,5,1,-1,.,-1,False,-0.648592527511,8
3,5,-4,5,-1,1,.,-1,False,-0.37937022490000005,4
3,5,-5,5,-1,1,.,-1,False,-0.2254141,2
3,5,-5,5,0,0,.,-1,False,-0.31397383000000006,3
3,5,-5,5,1,0,.,-1,False,-0.3937329100000001,4
3,5,-4,5,1,0,.,-1,False,-0.27894610000000003,3
3,5,-4,5,1,1,.,-1,False,-0.10900000000000001,1
3,5,-3,5,0,1,.,-1,False,-0.20141043931000002,2
3,5,-3,5,1,1,.,-1,False,-0.2141043931,2
3,5,-2,5,-1,-1,.,-1,False,-0.130679710021,1
3,5,-3,4,-1,1,.,-1,False,-0.42587269021,4
3,5,-3,4,0,-1,.,-1,False,-0.3005659,3
3,5,-3,4,1,-1,.,-1,False,-0.21008314900000002,2
3,5,-2,3,-1,1,.,-1,False,-0.24688242100000002,2
3,5,-3,4,0,-1,.,-1,False,-0.38031931,4
3,5,-3,3,-1,1,.,-1,False,-0.21601000000000004,2
3,5,-4,4,1,-1,.,-1,False,-0.2881,3
3,5,-3,3,-1,0,.,-1,False,-0.251624842939,2
3,5,-4,3,0,0,.,-1,False,-0.7348874293900001,9
3,5,-4,3,-1,1,.,-1,False,-0.31376971,3
3,5,-5,4,1,0,.,-1,False,-0.4078756639,4
3,5,-4,4,-1,1,.,-1,False,-0.4748642029000001,5
3,5,-4,4,-1,1,.,-1,False,-0.5444777826100001,6
3,5,-5,5,0,-1,.,-1,False,-0.307708809751,3
3,5,-5,4,1,0,.,-1,False,-0.51027896458,5
3,5,-4,4,0,1,.,-1,False,-0.5679614395,6
3,5,-4,5,0,-1,.,-1,False,-0.4864566880000001,5
3,5,-4,4,1,-1,.,-1,False,-0.37639,4
3,5,-3,3,0,-1,.,-1,False,-0.271,3
3,5,-3,2,-1,0,.,-1,False,-0.1,1
3,5,-4,2,0,0,.,-1,False,-0.1,1
3,5,-4,2,0,-1,.,-1,False,-0.10900000000000001,1
3,5,-4,2,0,0,.,-1,False,-0.199,2
3,5,-4,2,1,-1,.,-1,False,-0.20791,2
3,5,-3,1,1,1,.,-1,False,-0.29701,3
3,5,-3,1,1,1,.,-1,False,-0.367309,4
3,5,-2,2,-1,1,.,-1,False,-0.10981000000000002,1
3,5,-2,2,1,0,.,-1,False,-0.20885309272000002,2
3,5,-2,2,0,1,.,-1,False,-0.23406185440000005,2
3,5,-2,3,1,0,.,-1,False,-0.3904282720000001,4
3,5,-2,3,-1,-1,.,-1,False,-0.36019,4
3,5,-3,2,-1,1,.,-1,False,-0.220951,2
3,5,-4,3,1,1,.,-1,False,-0.44915149000000004,5
3,5,-3,4,1,1,.,-1,False,-0.5054149,6
3,5,-2,5,1,-1,.,-1,False,-0.20805441489999998,2
3,5,-1,4,1,0,.,-1,False,-0.3087834229,3
3,5,0,4,0,0,.,-1,False,-0.39139273900000005,4
3,5,0,4,1,0,.,-1,False,-0.21672097831,2
3,5,1,4,1,1,.,-1,False,-0.3851197831,4
3,5,1,4,1,0,.,-1,False,-0.2791,3
3,5,1,4,-1,0,.,-1,False,-0.10900000000000001,1
3,5,1,4,0,1,.,-1,False,-0.2577779449123168,2
3,5,1,5,-1,-1,.,-1,False,-0.8130047956331681,11
3,5,0,4,0,0,.,-1,False,-0.47014807510000006,5
3,5,0,4,-1,0,.,-1,False,-0.30673660806100006,3
3,5,-1,4,1,0,.,-1,False,-0.39851967061000004,4
3,5,-1,4,0,1,.,-1,False,-0.3061459,3
3,5,-1,5,0,-1,.,-1,False,-0.1265851,1
3,5,-1,4,0,0,.,-1,False,-0.38600704900000005,4
3,5,-1,4,0,-1,.,-1,False,-0.31152737080000004,3
3,5,-1,3,-1,0,.,-1,False,-0.21822542290000002,2
3,5,-2,3,0,-1,.,-1,False,-0.295449049,3
3,5,-2,2,-1,1,.,-1,False,-0.20782900000000004,2
3,5,-3,3,1,0,.,-1,False,-0.200684071,2
3,5,-2,3,1,-1,.,-1,False,-0.22691670751,2
3,5,-1,2,1,-1,.,-1,False,-0.34618295269,3
3,5,-1,2,1,1,.,-1,False,-0.5632297759000001,7
3,5,-1,2,0,0,.,-1,False,-0.199,2
3,5,-1,2,1,0,.,-1,False,-0.199,2
3,5,0,2,0,1,.,-1,False,-0.23120846092,2
3,5,0,3,-1,-1,.,-1,False,-0.5291846092,6
3,5,-1,2,-1,1,.,-1,False,-0.29759041441,3
3,5,-2,3,0,-1,.,-1,False,-0.36590414410000005,4
3,5,-2,2,0,0,.,-1,False,-0.11879677834480001,1
3,5,-2,2,1,0,.,-1,False,-0.30587778344800004,3
3,5,-1,2,1,0,.,-1,False,-0.2791,3
3,5,0,2,-1,-1,.,-1,False,-0.1,1
3,5,-1,1,0,-1,.,-1,False,-0.10900000000000001,1
3,5,-1,1,1,-1,.,-1,False,-0.199,2
3,5,0,0,1,-1,.,-1,False,-0.199,2
3,5,0,0,1,-1,.,-1,False,-0.2791,3
4,4,1,-1,-1,1,.,-1,False,-0.11710000000000001,1
4,4,0,0,0,1,.,-1,False,-0.28,3
4,5,0,1,-1,1,.,-1,False,-0.199,2
4,5,-1,2,-1,1,.,-1,False,-0.19,2
4,5,-2,3,1,1,.,-1,False,-0.10981000000000002,1
4,5,-1,4,1,1,.,-1,False,-0.21520000000000003,2
4,5,0,5,-1,1,.,-1,False,-0.28,3
4,5,-1,5,-1,0,.,-1,False,-0.19,2
4,5,-2,5,-1,1,.,-1,False,-0.10981000000000002,1
4,5,-2,5,0,0,.,-1,False,-0.20798290000000003,2
4,5,-2,5,-1,1,.,-1,False,-0.21592900000000004,2
4,5,-3,5,-1,-1,.,-1,False,-0.271,3
4,5,-3,5,1,-1,.,-1,False,-0.1,1
4,5,-2,4,0,-1,.,-1,False,-0.10900000000000001,1
4,5,-2,3,-1,0,.,-1,False,-0.19,2
4,5,-3,3,0,1,.,-1,False,-0.1,1
4,5,-3,4,1,-1,.,-1,False,-0.1,1
4,5,-2,3,1,-1,.,-1,False,-0.10900000000000001,1
4,5,-1,2,0,1,.,-1,False,-0.199,2
4,5,-1,3,1,0,.,-1,False,-0.199,2
4,5,0,3,0,1,.,-1,False,-0.2071,2
4,5,0,4,-1,0,.,-1,False,-0.290368,3
4,5,-1,4,1,1,.,-1,False,-0.30268000000000006,3
4,5,0,5,-1,-1,.,-1,False,-0.199,2
4,5,-1,4,0,0,.,-1,False,-0.19981000000000002,2
4,5,-1,4,1,-1,.,-1,False,-0.19810000000000003,2
4,5,0,3,-1,-1,.,-1,False,-0.1,1
4,5,-1,2,1,0,.,-1,False,-0.1,1
4,5,-1,2,-1,0,.,-1,False,-0.1,1
4,5,-2,2,1,0,.,-1,False,-0.1,1
4,5,-1,2,1,-1,.,-1,False,-0.10900000000000001,1
4,5,0,1,-1,-1,.,-1,False,-0.199,2
3,5,-1,0,0,1,.,-1,False,-0.19,2
3,5,-1,1,1,0,.,-1,False,-0.1,1
3,5,0,1,-1,-1,.,-1,False,-0.1,1
3,5,0,1,0,1,.,-1,False,-0.10900000000000001,1
3,5,0,2,1,1,.,-1,False,-0.230487466069,2
3,5,1,3,0,1,.,-1,False,-0.5138746606900001,6
3,5,1,3,-1,-1,.,-1,False,-0.19,2
3,5,0,2,1,-1,.,-1,False,-0.1,1
3,5,1,1,-1,0,.,-1,False,-0.10900000000000001,1
3,5,0,1,-1,-1,.,-1,False,-0.19,2
2,5,-1,0,0,-1,.,-1,False,-0.1130864258317222,1
1,5,-1,0,-1,1,.,-1,False,-0.23086425831722202,2
1,5,-2,1,1,-1,.,-1,False,-0.10900000000000001,1
1,5,-1,0,0,-1,.,-1,False,-0.199,2
1,5,-1,-1,1,-1,.,-1,False,-0.19,2
1,3,0,-2,0,-1,.,-1,False,-0.1,1
1,1,0,-2,1,1,F,0,True,0.0,1
1,2,0,0,-1,0,.,-1,False,-0.78229249749802,11
1,2,-1,0,0,0,.,-1,False,-0.55255612402,6
1,2,-1,0,0,0,.,-1,False,-0.614400511618,7
1,2,-1,0,-1,-1,.,-1,False,-0.29779651,3
1,2,-2,-1,1,0,.,-1,False,-0.39374020000000004,4
1,2,-1,-1,-1,0,.,-1,False,-0.36675100000000005,4
1,2,-2,-1,0,0,.,-1,False,-0.19,2
1,2,-2,-1,0,1,.,-1,False,-0.1265851,1
1,2,-2,0,1,0,.,-1,False,-0.37485100000000005,4
1,2,-1,0,-1,1,.,-1,False,-0.200618461,2
1,2,-2,1,1,-1,.,-1,False,-0.23217922000000002,2
1,2,-1,0,-1,0,.,-1,False,-0.37800176149,4
1,2,-1,0,-1,1,.,-1,False,-0.2895566149,3
1,2,-2,1,0,1,.,-1,False,-0.20791,2
1,2,-2,2,0,1,.,-1,False,-0.2881,3
1,2,-2,3,0,-1,.,-1,False,-0.199,2
1,2,-2,2,0,-1,.,-1,False,-0.2071,2
1,2,-2,1,0,-1,.,-1,False,-0.30473659000000003,3
1,2,-2,0,1,0,.,-1,False,-0.46342599534100004,5
1,2,-1,0,-1,1,.,-1,False,-0.38149708321000003,4
1,2,-2,1,1,-1,.,-1,False,-0.34558717671100003,3
1,2,-1,0,1,0,.,-1,False,-0.51684861651238,5
1,2,0,0,-1,-1,.,-1,False,-0.6310172940238,8
